,delta_ln_prob,name,answers,l0,l1,l2_activation,mse,layer,delta_CE,correct,classification
1264,0.22021102905273438,blocks.1.hook_resid_pre,[' father'],31.076642990112305,0.03099512681365013,106.83308410644531,0.9110435247421265,1,1.6525964736938477,False,3
1265,-10.591710090637207,blocks.1.hook_resid_pre,[' Fel'],21.08680534362793,0.010412044823169708,63.80977249145508,0.19074757397174835,1,1.4295597076416016,False,3
1266,-1.5648436546325684,blocks.1.hook_resid_pre,[' bird'],32.95881271362305,0.03293086960911751,110.08236694335938,0.9900023937225342,1,1.547408103942871,False,3
1267,-1.0691478252410889,blocks.1.hook_resid_pre,[' girls'],26.368539810180664,0.021239403635263443,98.20354461669922,0.509718120098114,1,1.453199863433838,False,3
1268,-12.062399625778198,blocks.1.hook_resid_pre,[' tongues'],29.965862274169922,0.032061584293842316,113.56298065185547,1.0377223491668701,1,1.44368314743042,False,1
1269,-7.371316432952881,blocks.1.hook_resid_pre,[' news'],31.159273147583008,0.032428666949272156,108.89436340332031,1.0526163578033447,1,1.3843655586242676,False,3
1270,-8.621033668518066,blocks.1.hook_resid_pre,[' tower'],31.720840454101562,0.03305869176983833,108.16242218017578,1.0259588956832886,1,1.5610885620117188,False,1
1271,-11.536523580551147,blocks.1.hook_resid_pre,[' Fel'],17.6575870513916,0.007650462910532951,57.076637268066406,0.08399806171655655,1,1.168027400970459,False,1
1272,-4.79752504825592,blocks.1.hook_resid_pre,[' Uncle'],32.92060470581055,0.03565465658903122,107.76493072509766,1.239790678024292,1,1.6369380950927734,False,3
1273,-4.696470260620117,blocks.1.hook_resid_pre,[' anything'],24.17224884033203,0.0162019282579422,92.952392578125,0.34927821159362793,1,1.650784969329834,False,3
1274,-4.8308515548706055,blocks.1.hook_resid_pre,[' mother'],21.06514549255371,0.010861723683774471,66.12199401855469,0.1980327069759369,1,1.588188648223877,False,1
1275,-8.307810544967651,blocks.1.hook_resid_pre,[' carriage'],35.480445861816406,0.03235333785414696,122.01966094970703,0.8013137578964233,1,1.7605481147766113,False,3
1276,-2.754167079925537,blocks.1.hook_resid_pre,[' day'],22.14525032043457,0.012477635405957699,76.68862915039062,0.2698352634906769,1,1.6806364059448242,False,3
1277,-7.128559589385986,blocks.1.hook_resid_pre,[' chance'],22.837709426879883,0.014953959733247757,92.6922378540039,0.3140644431114197,1,1.3482027053833008,False,1
1278,-2.045440673828125,blocks.1.hook_resid_pre,[' dog'],21.42364501953125,0.012051408179104328,88.85223388671875,0.22711487114429474,1,1.6258172988891602,False,3
1279,-9.47646188735962,blocks.1.hook_resid_pre,[' prince'],33.739601135253906,0.030045446008443832,111.45549011230469,0.7828111052513123,1,1.8631672859191895,False,1
1280,-4.651155471801758,blocks.1.hook_resid_pre,[' house'],21.601139068603516,0.012166487984359264,75.98045349121094,0.2662944793701172,1,1.6345086097717285,False,1
1281,-7.444316864013672,blocks.1.hook_resid_pre,[' sister'],20.66666603088379,0.011354831047356129,75.8390884399414,0.21568462252616882,1,1.1302690505981445,False,1
1282,-5.147561073303223,blocks.1.hook_resid_pre,[' home'],22.43695068359375,0.0123875318095088,74.53022003173828,0.2755853235721588,1,1.306077003479004,False,3
1283,-3.21516752243042,blocks.1.hook_resid_pre,[' door'],21.717086791992188,0.011570131406188011,75.47140502929688,0.2509928047657013,1,1.5933113098144531,False,3
1284,-3.1532989740371704,blocks.1.hook_resid_pre,[' princess'],30.851099014282227,0.030796142295002937,106.92639923095703,0.9114463925361633,1,1.7334051132202148,False,3
1285,-5.575135707855225,blocks.1.hook_resid_pre,[' thing'],22.206153869628906,0.01185483019798994,71.15039825439453,0.23626764118671417,1,1.349299430847168,False,3
1286,-0.4436831474304199,blocks.1.hook_resid_pre,[' Uncle'],21.716510772705078,0.012028486467897892,69.64685821533203,0.24059472978115082,1,1.6488323211669922,False,3
1287,-2.869448661804199,blocks.1.hook_resid_pre,[' lad'],37.97349166870117,0.03400108963251114,113.90814971923828,0.8815505504608154,1,1.912437915802002,False,3
1288,-0.6914138793945312,blocks.1.hook_resid_pre,[' trick'],37.64479446411133,0.032401833683252335,118.42890167236328,0.8605056405067444,1,1.7499914169311523,False,3
1289,-5.569304466247559,blocks.1.hook_resid_pre,[' man'],37.95427703857422,0.033919807523489,118.30240631103516,0.8786739110946655,1,1.8791394233703613,False,1
1290,-6.863631248474121,blocks.1.hook_resid_pre,[' boy'],21.525423049926758,0.011547858826816082,77.53153991699219,0.2249179631471634,1,1.420201301574707,False,1
1291,-3.626556396484375,blocks.1.hook_resid_pre,[' bread'],26.18681526184082,0.022634638473391533,106.52198791503906,0.5836312174797058,1,1.5311369895935059,False,3
1292,-9.983827829360962,blocks.1.hook_resid_pre,[' Fel'],21.68874168395996,0.011230964213609695,66.80453491210938,0.2008032202720642,1,1.4487481117248535,False,1
1293,-6.655398368835449,blocks.1.hook_resid_pre,[' lord'],36.513099670410156,0.03342023864388466,112.60968017578125,0.8765172362327576,1,1.9575209617614746,False,1
1294,-10.238812685012817,blocks.1.hook_resid_pre,[' blood'],37.64604187011719,0.03402652591466904,118.98896026611328,0.8679482340812683,1,1.8755030632019043,False,1
1295,-2.5142641067504883,blocks.1.hook_resid_pre,[' thing'],21.88472557067871,0.011732089333236217,75.07833099365234,0.23822703957557678,1,1.3650617599487305,False,3
1296,-7.4493051171302795,blocks.1.hook_resid_pre,[' desert'],34.435691833496094,0.0331953689455986,107.50901794433594,0.9562265276908875,1,1.721120834350586,False,3
1297,-5.560124397277832,blocks.1.hook_resid_pre,[' Jew'],21.406824111938477,0.011370807886123657,80.76732635498047,0.2463356852531433,1,1.4767255783081055,False,3
1298,-6.177621364593506,blocks.1.hook_resid_pre,[' love'],33.937744140625,0.029735147953033447,126.42802429199219,0.770386815071106,1,1.6792540550231934,False,3
1299,-6.514622211456299,blocks.1.hook_resid_pre,[' lord'],21.27011489868164,0.01119246892631054,73.63018798828125,0.2015296071767807,1,1.3773274421691895,False,1
1300,-6.961864471435547,blocks.1.hook_resid_pre,[' servant'],32.00907516479492,0.03324249014258385,108.27822875976562,1.0397683382034302,1,1.6761841773986816,False,1
1301,-1.860854148864746,blocks.1.hook_resid_pre,[' face'],33.490299224853516,0.03396064043045044,105.35816955566406,1.0553128719329834,1,1.932701587677002,False,3
1302,-5.141228437423706,blocks.1.hook_resid_pre,[' sons'],37.127986907958984,0.03206130117177963,116.92655181884766,0.8221604228019714,1,1.840993881225586,False,3
1303,-7.965392351150513,blocks.1.hook_resid_pre,[' prince'],29.25933837890625,0.029337003827095032,107.35641479492188,0.8979300856590271,1,1.590095043182373,False,3
1304,-10.65772008895874,blocks.1.hook_resid_pre,[' town'],26.407405853271484,0.023259220644831657,103.1856460571289,0.6495398283004761,1,1.404470443725586,False,1
1305,-1.127687931060791,blocks.1.hook_resid_pre,[' son'],22.699268341064453,0.01308581791818142,89.82571411132812,0.24574141204357147,1,1.423391342163086,False,3
1306,-8.682236909866333,blocks.1.hook_resid_pre,[' rope'],18.66538429260254,0.00784237403422594,58.26795196533203,0.08460073173046112,1,1.214468002319336,False,1
1307,-7.210721015930176,blocks.1.hook_resid_pre,[' man'],36.30055236816406,0.03348381072282791,121.96115112304688,0.8510851860046387,1,1.951347827911377,False,1
1308,-8.021704196929932,blocks.1.hook_resid_pre,[' prince'],31.592453002929688,0.03224493935704231,109.07762908935547,1.0277482271194458,1,1.4868993759155273,False,3
1309,-3.833208441734314,blocks.1.hook_resid_pre,[' Dear'],22.61465072631836,0.012249119579792023,67.70628356933594,0.28018873929977417,1,1.683065414428711,False,3
1310,-7.181249618530273,blocks.1.hook_resid_pre,[' place'],23.58782196044922,0.015768563374876976,93.56891632080078,0.32547610998153687,1,1.4356036186218262,False,1
1311,-10.4095858335495,blocks.1.hook_resid_pre,[' instant'],36.54446029663086,0.03559660166501999,111.20853424072266,1.0320087671279907,1,1.8429150581359863,False,1
1312,-9.266706466674805,blocks.1.hook_resid_pre,[' gates'],35.68070602416992,0.032888513058423996,123.09886932373047,0.8322223424911499,1,1.9458394050598145,False,3
1313,-10.58767032623291,blocks.1.hook_resid_pre,[' wolf'],30.433664321899414,0.03249095007777214,110.92650604248047,1.0416871309280396,1,1.7440552711486816,False,1
1314,-8.905428051948547,blocks.1.hook_resid_pre,[' spell'],36.1036491394043,0.034403376281261444,120.4217300415039,0.8696455359458923,1,1.7002806663513184,False,3
1315,-0.3445359170436859,blocks.1.hook_resid_pre,[' Strip'],24.399999618530273,0.01642797328531742,92.35247039794922,0.36157312989234924,1,1.3968796730041504,False,3
1316,-7.095949172973633,blocks.1.hook_resid_pre,[' house'],22.74870491027832,0.012865983881056309,83.08291625976562,0.28441959619522095,1,1.6644296646118164,False,1
1317,-10.715046405792236,blocks.1.hook_resid_pre,[' log'],31.64612579345703,0.03205029293894768,108.32127380371094,0.9530670046806335,1,1.79664945602417,False,1
1318,-2.498197555541992,blocks.1.hook_resid_pre,[' things'],34.48859786987305,0.03256489336490631,108.18234252929688,0.8862526416778564,1,1.6033439636230469,False,3
1319,-10.320338249206543,blocks.1.hook_resid_pre,[' carriage'],28.01910972595215,0.026446320116519928,105.37824249267578,0.7795591354370117,1,1.421518325805664,False,1
1320,-3.8470869064331055,blocks.1.hook_resid_pre,[' father'],21.19325065612793,0.010944562964141369,71.32574462890625,0.2033572494983673,1,1.2393288612365723,False,1
1321,-7.8272645473480225,blocks.1.hook_resid_pre,[' prince'],28.46652603149414,0.028156938031315804,106.94622039794922,0.8738598227500916,1,1.6439032554626465,False,3
1322,-3.7434401512145996,blocks.1.hook_resid_pre,[' wife'],35.43239212036133,0.031066637486219406,116.1301498413086,0.7502579092979431,1,2.1009817123413086,False,1
1323,-2.627181053161621,blocks.1.hook_resid_pre,[' life'],33.08058547973633,0.034656304866075516,109.0670394897461,1.0339617729187012,1,1.7474489212036133,False,1
1324,-7.402055263519287,blocks.1.hook_resid_pre,[' boy'],20.465181350708008,0.011400018818676472,79.1080322265625,0.211189404129982,1,1.2245478630065918,False,1
1325,-4.9856414794921875,blocks.1.hook_resid_pre,[' ram'],21.205656051635742,0.011741363443434238,82.45195770263672,0.2547372579574585,1,1.582658290863037,False,3
1326,-4.341242551803589,blocks.1.hook_resid_pre,[' Strip'],30.887985229492188,0.03001626394689083,107.5380630493164,0.9577374458312988,1,1.6999826431274414,False,3
1327,-4.058894634246826,blocks.1.hook_resid_pre,[' horse'],33.189544677734375,0.032392241060733795,109.55895233154297,0.9416600465774536,1,1.8677892684936523,False,3
1328,-7.305032968521118,blocks.1.hook_resid_pre,[' tender'],30.98956298828125,0.030087066814303398,104.4172134399414,0.9549812078475952,1,1.3647851943969727,False,1
1329,-8.50663685798645,blocks.1.hook_resid_pre,[' boy'],32.80610656738281,0.03399498760700226,104.73814392089844,1.1073698997497559,1,1.5910191535949707,False,1
1330,-7.311330795288086,blocks.1.hook_resid_pre,[' father'],18.220001220703125,0.006842697970569134,56.85942459106445,0.05477292835712433,1,1.3388724327087402,False,3
1331,2.523650646209717,blocks.1.hook_resid_pre,[' window'],21.117332458496094,0.011869332753121853,81.43124389648438,0.25714752078056335,1,1.3253002166748047,False,3
1332,-11.391706347465515,blocks.1.hook_resid_pre,[' sons'],31.597536087036133,0.030757196247577667,106.94841003417969,0.9871107339859009,1,1.5263667106628418,False,1
1333,-8.213524341583252,blocks.1.hook_resid_pre,[' water'],35.41314697265625,0.03391061723232269,112.30137634277344,0.9239611625671387,1,1.625349998474121,False,1
1334,-8.90400743484497,blocks.1.hook_resid_pre,[' head'],22.0,0.012377830222249031,72.46733856201172,0.28050416707992554,1,1.4607362747192383,False,1
1335,-7.348815083503723,blocks.1.hook_resid_pre,[' Mad'],36.45363998413086,0.03278935328125954,118.73543548583984,0.7929699420928955,1,1.83416748046875,False,3
1336,-6.493782997131348,blocks.1.hook_resid_pre,[' eyes'],21.19873809814453,0.011357012204825878,69.4118423461914,0.2153673619031906,1,1.3410558700561523,False,1
1337,-7.3432499170303345,blocks.1.hook_resid_pre,[' liar'],31.545454025268555,0.031372737139463425,105.58893585205078,0.9282689094543457,1,1.9063105583190918,False,3
1338,-7.9771504402160645,blocks.1.hook_resid_pre,[' room'],36.862117767333984,0.033192962408065796,117.73038482666016,0.8411719799041748,1,1.6349148750305176,False,1
1339,-6.093942642211914,blocks.1.hook_resid_pre,[' dog'],34.254398345947266,0.03209572285413742,106.1770248413086,0.9227235317230225,1,1.8380179405212402,False,1
1340,-2.1162930727005005,blocks.1.hook_resid_pre,[' Peg'],27.12554931640625,0.024348612874746323,104.40899658203125,0.6602727770805359,1,1.1991057395935059,False,3
1341,-15.872731566429138,blocks.1.hook_resid_pre,[' boots'],35.51351547241211,0.03272688016295433,123.91455078125,0.8284187316894531,1,1.9408273696899414,False,1
1342,-3.5103182792663574,blocks.1.hook_resid_pre,[' man'],31.076642990112305,0.03112957999110222,108.80864715576172,0.9258706569671631,1,1.8420391082763672,False,3
1343,-3.542313575744629,blocks.1.hook_resid_pre,[' mother'],20.923303604125977,0.011115805245935917,73.07754516601562,0.18912586569786072,1,1.3275551795959473,False,1
1344,-3.991024971008301,blocks.1.hook_resid_pre,[' door'],29.462343215942383,0.028978919610381126,103.82581329345703,0.8900771141052246,1,1.3995881080627441,False,3
1345,-5.113996982574463,blocks.1.hook_resid_pre,[' way'],22.206989288330078,0.011915700510144234,77.30308532714844,0.22457587718963623,1,1.6494512557983398,False,3
1346,-10.027445793151855,blocks.1.hook_resid_pre,[' weep'],23.50943374633789,0.015677213668823242,93.65037536621094,0.33906543254852295,1,1.334944725036621,False,1
1347,-6.468965530395508,blocks.1.hook_resid_pre,[' negro'],30.80935287475586,0.03229730576276779,110.36984252929688,0.9985142350196838,1,1.4462814331054688,False,3
1348,-9.089197158813477,blocks.1.hook_resid_pre,[' girl'],26.135555267333984,0.022847015410661697,105.73572540283203,0.6139380931854248,1,1.7390131950378418,False,1
1349,-3.244865894317627,blocks.1.hook_resid_pre,[' mother'],31.879562377929688,0.03290793299674988,110.32820892333984,1.0051348209381104,1,1.8938899040222168,False,3
1350,-6.265853643417358,blocks.1.hook_resid_pre,[' shepherd'],32.37373733520508,0.03218432143330574,109.20336151123047,0.9486764073371887,1,1.8755736351013184,False,3
1351,-9.564956665039062,blocks.1.hook_resid_pre,[' hands'],35.40053939819336,0.0320250540971756,122.220703125,0.7855029106140137,1,1.7875103950500488,False,1
1352,-3.3929615020751953,blocks.1.hook_resid_pre,[' cap'],32.181819915771484,0.03180227056145668,107.69517517089844,1.0327892303466797,1,1.5337367057800293,False,3
1353,-1.8001227378845215,blocks.1.hook_resid_pre,[' something'],25.845266342163086,0.020041409879922867,95.19474029541016,0.48109346628189087,1,1.800168514251709,False,3
1354,-6.708132743835449,blocks.1.hook_resid_pre,[' time'],20.807018280029297,0.010011637583374977,62.58504867553711,0.1633516550064087,1,1.3115606307983398,False,1
1355,-7.232653379440308,blocks.1.hook_resid_pre,[' prince'],35.53677749633789,0.03173241391777992,109.87844848632812,0.851446270942688,1,1.9260797500610352,False,3
1356,-3.7632150650024414,blocks.1.hook_resid_pre,[' sc'],22.15204620361328,0.0120077608153224,74.66621398925781,0.22971637547016144,1,1.4856810569763184,False,3
1357,-7.700458526611328,blocks.1.hook_resid_pre,[' uncle'],20.98019790649414,0.010523954406380653,66.46781158447266,0.18164612352848053,1,1.4357719421386719,False,1
1358,-10.84374713897705,blocks.1.hook_resid_pre,[' resolutions'],21.039165496826172,0.011657883413136005,82.75617218017578,0.23641225695610046,1,1.6477665901184082,False,3
1359,-2.76792049407959,blocks.1.hook_resid_pre,[' sister'],35.477115631103516,0.0319543220102787,120.25747680664062,0.7931126952171326,1,1.9864821434020996,False,1
1360,-2.2687149047851562,blocks.1.hook_resid_pre,[' anyone'],21.041791915893555,0.011939432471990585,71.2042236328125,0.230763778090477,1,1.708052635192871,False,3
1361,-9.45740818977356,blocks.1.hook_resid_pre,[' skin'],31.37636375427246,0.03346199169754982,110.72730255126953,1.0301580429077148,1,1.7029247283935547,False,1
1362,0.8194971084594727,blocks.1.hook_resid_pre,[' album'],22.57636833190918,0.012502421624958515,72.88272857666016,0.27460241317749023,1,1.0446739196777344,False,3
1363,-7.450918436050415,blocks.1.hook_resid_pre,[' girl'],30.336557388305664,0.03228745609521866,113.86924743652344,0.9371827840805054,1,1.5849099159240723,False,3
1364,-6.937204837799072,blocks.1.hook_resid_pre,[' lord'],37.447975158691406,0.03381279483437538,118.1373062133789,0.8489490747451782,1,1.951028823852539,False,1
1365,-3.1306371688842773,blocks.1.hook_resid_pre,[' cows'],21.129213333129883,0.010952251963317394,76.6088638305664,0.1959250420331955,1,1.3728504180908203,False,3
1366,-5.650256156921387,blocks.1.hook_resid_pre,[' wolf'],36.766571044921875,0.03304101526737213,118.37680053710938,0.8332193493843079,1,1.6378870010375977,False,3
1367,0.08382558822631836,blocks.1.hook_resid_pre,[' simple'],20.97275161743164,0.011284069158136845,79.45626068115234,0.21736805140972137,1,1.613241195678711,False,3
1368,-5.694370746612549,blocks.1.hook_resid_pre,[' rabbit'],32.76515197753906,0.03628969565033913,108.08876037597656,1.2177128791809082,1,1.6711945533752441,False,3
